time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2912.0786419245123,5686.204963754867,4.805301186671747,992.3698099408573,26.6004681306418,137183,0
2912.0990738291584,5674.057777614695,4.804180534102361,992.3515743989825,26.613820043495462,137184,0
2912.1195059333404,5911.8684827446095,4.8213872716033,992.3331123940845,26.629371880022806,137185,2048
2912.139937937056,5776.440785151264,4.811686459430031,992.3157771366193,26.64126088815118,137186,0
2912.160369840298,5685.923660824356,4.804874472352879,992.296309540603,26.65281109053362,137187,0
2912.1808019430828,5693.3977716912805,4.805662177243839,992.2815097587239,26.663888083419977,137188,8192
2912.201233945394,5695.318234830644,4.805793349618591,992.2636719862256,26.675508315578345,137189,0
2912.221665947247,5692.967619578577,4.80725386395647,992.2498554189332,26.688343722885943,137190,0
2912.242097948634,5698.841968758319,4.807582770640316,992.2302228604591,26.700414862344477,137191,0
2912.2625299495558,5707.79527691665,4.808050699814054,992.2103164466453,26.71194440342348,137192,0
2912.2829619500044,5707.895759326258,4.806988222650965,992.1965934319334,26.718614002417674,137193,0
2912.3033939499946,5694.373221099906,4.806565229498079,992.1798338616602,26.73217303353466,137194,0
2912.323825949512,5695.902727464303,4.805669321368541,992.1613023419229,26.74244783025743,137195,0
2912.344257948571,5698.948854948755,4.805324009858407,992.1426207288198,26.754068544081704,137196,0
2912.3646900466993,5666.09263761157,4.8026761939211795,992.1319188125486,26.765444747723517,137197,0
2912.385121944826,5663.799645868581,4.802992309246462,992.1133865630567,26.7799306677097,137198,0
2912.4055539424808,5688.427970388954,4.805215449906438,992.0967194522862,26.78844703866921,137199,0
2912.4464179359347,5703.274895785831,4.805874908851287,992.6337041886338,26.383148905486,137201,0
2912.4668500322005,5707.596097437703,4.806887239394219,992.6142387712408,26.397649328892317,137202,0
2912.4872820279998,5704.121287219597,4.806559475582256,992.6002094386105,26.406481423271842,137203,0
2912.5077139233326,5687.62673517615,4.8063830849584805,992.5802694464103,26.41860250588526,137204,0
2912.5281460177284,5699.175887182827,4.806323559102649,992.5688706052342,26.432671514583674,137205,0
2912.5485780121307,5673.99564332601,4.802868407226435,992.5547019011224,26.444363924922538,137206,0
2912.5690099060594,5655.308549858776,4.802937506824132,992.5367780956686,26.457046176902566,137207,0
2912.5894419990655,5689.530753731647,4.804603141726411,992.5241354659753,26.46846118251217,137208,0
2912.60987389207,5691.914440878179,4.805553823383781,992.5070401321678,26.481405438953576,137209,0
2912.6303058846097,5688.045262233858,4.806233475238782,992.4883114355054,26.49961869135058,137210,0
2912.6507379762115,5708.652445293584,4.807799781184936,992.4700301419252,26.512650629976516,137211,0
2912.671169867819,5678.141179198013,4.806569594533075,992.4516857028517,26.530844533036642,137212,0
2912.691601858489,5679.802966898497,4.806380703938402,992.4478346080655,26.535524909070396,137213,0
2912.7120339491667,5676.255922642543,4.8057103998794775,992.4363465748542,26.544684729335952,137214,0
2912.7324659389124,5684.2117146381015,4.806797562896627,992.4117834787243,26.562431368518677,137215,0
2912.7528978286573,5665.2460648878405,4.80486157109726,992.3933567583375,26.578123988081007,137216,0
2912.773329917931,5641.761265905237,4.803358039836538,992.3709610205206,26.59326621987578,137217,0
2912.7937619062795,5671.26221390986,4.80553199355585,992.3522482366153,26.6070880624883,137218,0
2912.81419379462,5686.339135909599,4.805123757506269,992.3346481783803,26.62128150675565,137219,0
2912.8346258820384,5685.0440707300195,4.806057866377164,992.3182989025877,26.63377109545521,137220,0
2912.855057869456,5689.205598403285,4.805613557224192,992.3040487823088,26.644174734285244,137221,0
2912.875489755941,5688.92615933311,4.8053406806392855,992.2897483767639,26.65521423134546,137222,0
2912.8959218424206,5679.798987624711,4.805798112239575,992.278469403359,26.66077753820213,137223,0
2912.9163538279754,5723.208218937158,4.80892038359311,992.2599272185773,26.6733913193247,137224,0
2912.936785713522,5678.615547050589,4.8071112249309795,992.2524070948776,26.680223129260156,137225,0
2912.9572177981463,5676.977158279243,4.807619071989525,992.2376623100514,26.690502407008314,137226,0
2912.977649782304,5684.911013898798,4.80756372719997,992.2235724982135,26.70013852114913,137227,0
2912.998081666461,5663.722150885388,4.806098544707083,992.2106173159,26.707336053553778,137228,0
2913.018513749681,5661.954229745685,4.805209694374344,992.1935541403205,26.72203613902003,137229,0
2913.0389457329075,5669.326027857149,4.80556592897289,992.1771113774092,26.729369444677467,137230,0
2913.0593777151953,5667.2316431392155,4.80450726923143,992.1602380572612,26.742307566794295,137231,0
2913.0798096974904,5670.7728995220505,4.804836363928626,992.1480847272597,26.75249522461526,137232,0
2913.100241678854,5675.155871903688,4.804098152053664,992.1257624660248,26.76407011196389,137233,0
2913.1206736602107,5669.814064535044,4.805320834465015,992.1078728412053,26.776726495901464,137234,0
2913.141105640643,5681.507757798442,4.80566396327601,992.0891729302081,26.78920856309976,137235,0
2913.1819696005696,5659.006675986039,4.8060789000931825,992.3931873251626,26.577005024286848,137237,0
2913.202401679606,5677.6650803045695,4.806542809028587,992.3817098720522,26.588589529185025,137238,0
2913.2228335586406,5688.70938870631,4.806789825244314,992.3710737204711,26.59893160121081,137239,0
2913.2432655367375,5679.147714607589,4.806432689275197,992.3563034239373,26.60622829222262,137240,0
2913.2636976143767,5681.687873454243,4.8072867953137,992.3448747651693,26.617652352694993,137241,0
2913.2841294920145,5687.118950751468,4.805963015080259,992.3296989297244,26.625836937324767,137242,0
2913.3045614687144,5681.146770317376,4.807448473102255,992.3213847384351,26.634552601982676,137243,0
2913.3249935454223,5687.135862341609,4.806608681260677,992.3044694438934,26.643165789828675,137244,0
2913.3454254211974,5671.116487422449,4.805736991578561,992.2881044136293,26.654452082694526,137245,0
2913.365857396966,5685.0336273839985,4.806954892458922,992.2755149940821,26.66514581212267,137246,0
2913.3862893718106,5675.256706150844,4.8060388168945405,992.2645533835325,26.672706996978345,137247,0
2913.4067213461894,5672.478887020064,4.808106832386891,992.2473339630249,26.681757693818806,137248,0
2913.427153320561,5675.910280262393,4.807413559095351,992.2293927864549,26.693151552362707,137249,0
2913.4475852940086,5674.094743889123,4.807549047829886,992.2138110717395,26.705485136746635,137250,0
2913.468017267456,5673.09510823478,4.807937639285863,992.2063731188762,26.709218261287038,137251,0
2913.488449239965,5665.585801541418,4.805778466397595,992.188028808963,26.72039117957614,137252,0
2913.5088812124814,5678.304293845309,4.806751732005177,992.1772888504236,26.72954871719725,137253,0
2913.5293131840663,5676.5176201375,4.80573937291757,992.1641992823622,26.739769642550147,137254,0
2913.5497451551782,5671.993380080609,4.805358939047223,992.1492495551677,26.747424235038423,137255,0
2913.5701772262983,5676.2541357859345,4.803799579730787,992.1388699979741,26.75786551170406,137256,0
2913.5906090964854,5679.835510760333,4.805077513705656,992.1281473033878,26.766861412664277,137257,0
2913.611041166667,5679.529229865659,4.807031670590039,992.1162672600137,26.772054807582276,137258,0
2913.6314731359234,5667.94898428921,4.805344649864304,992.0980759681661,26.781413865438314,137259,0
2913.672337073498,5682.818301032071,4.807993376475007,992.4734371435721,26.505455251387524,137261,0
2913.6927690418233,5687.444748653269,4.807976318186802,992.457091491346,26.518595137582764,137262,0
2913.7132009092165,5681.593976707271,4.807934663972903,992.4433951020446,26.53090880395833,137263,0
2913.733632976604,5681.294716961093,4.806840814159639,992.4323559823395,26.539166863093296,137264,0
2913.7540649430666,5683.8249546043835,4.807707344618537,992.4251484827681,26.544172680511572,137265,0
2913.7744968095285,5678.711077037666,4.807179866770576,992.4179514657994,26.55132342312764,137266,0
2913.7949288750533,5688.97178856048,4.807844213580101,992.405915279368,26.561956049985444,137267,0
2913.8153608405846,5682.3685871497655,4.808338694621799,992.396047688072,26.57045845134475,137268,0
2913.835792705184,5687.541251107183,4.808847403634308,992.3908924833273,26.57467394279151,137269,0
2913.8562247697773,5677.616071949752,4.807139792752084,992.3806502175997,26.583295373400805,137270,0
2913.8766567339117,5688.583981926976,4.808201244706249,992.3682678800513,26.589901270355917,137271,0
2913.8970886971147,5675.317348136409,4.8069735415234245,992.3572469386198,26.59884438464681,137272,0
2913.9175206603104,5688.084217558712,4.8081407496309545,992.3502589337054,26.60425626664206,137273,0
2913.937952622582,5682.870954109572,4.808369238513897,992.3464214064882,26.60747823029721,137274,0
2913.958384584854,5685.734361439207,4.807415939603876,992.3330379832508,26.619017662548046,137275,0
2913.9788165466525,5683.489619633027,4.8077732008951,992.3272706649509,26.624887766007422,137276,0
2913.999248507527,5677.165153351615,4.807437364127562,992.314314248374,26.631299478683335,137277,0
2914.0196804683947,5690.855020222869,4.808013409968763,992.3066759181834,26.63664063328422,137278,0
2914.0401125288045,5683.835145258114,4.808100286926285,992.30134945528,26.643135839930725,137279,0
2914.060544388747,5675.662437290458,4.807482196618182,992.291857110543,26.65292401552015,137280,0
2914.080976347759,5615.665215318332,4.803153933038975,992.2767984513317,26.658171851077576,137281,0
2914.101408306764,5661.958872276574,4.805692142806856,992.2650674518964,26.66664215091555,137282,0
2914.1218402653103,5686.613378383109,4.809758185575543,992.2502415103941,26.67733049476775,137283,0
2914.1422722233838,5690.77573495567,4.810509208008236,992.2323166609174,26.689726295609606,137284,0
2914.162704180533,5675.310693931983,4.809074867406648,992.2210477639228,26.697485000923606,137285,0
2914.1831361376826,5673.4661801871325,4.808564595832111,992.2073471699418,26.704545436923695,137286,0
2914.2035679943656,5675.248040230519,4.809330875226535,992.2037270208058,26.707606767734923,137287,0
2914.224000050577,5678.432680687971,4.809000104999759,992.2034936485204,26.708132201496102,137288,0
2914.2444320063296,5706.7128908885725,4.80958270540916,992.1945728266043,26.71664222084938,137289,0
2914.264863961609,5757.377184163808,4.814213237241152,992.1781266753251,26.727010295189984,137290,0
2914.28529591643,5711.46512881436,4.81053676441538,992.1701688308863,26.73315816210704,137291,0
2914.3057278707856,5697.071767565471,4.808533259862726,992.1614384749786,26.73698264414425,137292,0
2914.3261598242098,5695.275088260005,4.807790854984588,992.1514463169599,26.742442428794124,137293,0
2914.3465917776266,5698.69803568569,4.809217844794153,992.1409388446395,26.749125213636944,137294,0
2914.367023730585,5695.739106189615,4.809738159349116,992.1341859139943,26.75535206225195,137295,0
2914.3874556835362,5706.58202408134,4.808907493191793,992.121932595234,26.761838047259374,137296,0
2914.407887735564,5700.651137867477,4.80841584732596,992.1209886106549,26.760311480390456,137297,0
2914.428319587125,5713.90633716291,4.8101352975577045,992.1107087231613,26.767938013461432,137298,0
2914.4487515382207,5699.954439342422,4.808996138791862,992.1062160220231,26.771748425577723,137299,0
2914.4691835888443,5705.77011547204,4.809729038465879,992.0998115163719,26.77585314749413,137300,0
2914.489615439008,5718.596753109328,4.809751047524202,992.0923743578661,26.780381802678534,137301,0
2914.5100473886996,5701.342296874933,4.809494070620322,992.0902591890193,26.78332260883294,137302,0
2914.5304794379335,5704.416720032054,4.809939805762499,992.0828667427538,26.78776080788313,137303,0
2914.550911287166,5705.620631188668,4.80963703554606,992.078018199367,26.790364116602003,137304,0
2914.5917752832975,5717.303730232164,4.8101888284080285,992.0670456627091,26.796309949535,137306,0
2914.6122071306672,5708.496689776663,4.809142688001125,992.0522835377678,26.8068946659772,137307,0
2914.6530711244704,5705.0971087514245,4.812576689666451,992.4744667392672,26.49812770499725,137309,0
2914.673502970443,5697.980699493421,4.812028936145314,992.4696268526238,26.503804528124654,137310,0
2914.6939349164168,5713.096761797079,4.81156733999785,992.4632330519592,26.5114215244957,137311,0
2914.7143669614525,5691.7435796898935,4.810642627130175,992.4573065155159,26.51723727768961,137312,0
2914.7347989064947,5695.501438294226,4.811028986448457,992.4456733443487,26.525096936344813,137313,0
2914.7552308505983,5694.3817974033955,4.810352391204149,992.4414687123761,26.527373901480548,137314,0
2914.775662794709,5696.641272199847,4.812215821434087,992.4366023570868,26.52996836458543,137315,0
2914.796094737889,5629.74284467707,4.804958825862851,992.426681945073,26.538495079608268,137316,0
2914.816526681061,5671.511603662071,4.808128848870811,992.4263901726891,26.54144492763416,137317,0
2914.836958623775,5685.865216509272,4.808618144167917,992.4186960743052,26.54515665433576,137318,0
2914.8573905655576,5686.868238605966,4.809690968505608,992.4136056280137,26.548812119550373,137319,0
2914.877822507333,5679.87986313835,4.808947949104592,992.4066493474902,26.555189090508712,137320,0
2914.89825444865,5681.865825658704,4.809755806226272,992.4005012061481,26.560370136566423,137321,0
2914.9186863890354,5673.327981132465,4.8091831419354145,992.395752164588,26.566646710065175,137322,0
2914.9391183294138,5684.676506162463,4.809855539607156,992.3962503623558,26.563492396656073,137323,0
2914.9595502693337,5685.2271552989105,4.810442001432458,992.3958422587597,26.564869346102185,137324,0
2914.979982108787,5689.2849276595025,4.8097028654005625,992.385001073767,26.57136242610089,137325,0
2915.0004141477693,5683.041174743184,4.809545030866294,992.3760517960452,26.578886133371658,137326,0
2915.0208460862923,5685.024454951967,4.809428634493208,992.3664669883086,26.58611512447733,137327,0
2915.041277924349,5680.739744691021,4.810056189765984,992.3566928485246,26.595759419795442,137328,0
2915.061709961934,5683.6330901770725,4.809543047987442,992.345690917212,26.603422112009394,137329,0
2915.08214189906,5679.561622059454,4.809119684631822,992.3329271139897,26.613963902315472,137330,0
2915.1025738357202,5675.762334429471,4.808887463422725,992.331860030359,26.616372261423553,137331,0
